time,seconds_elapsed,z,y,x
1620174277267599400,33.39759936523438,0.1211818360608071,0.3224211053073406,0.8613768833443521
1620174277277527300,33.40752734375,0.15145893743541092,0.2883580921858549,0.5638131559178233
1620174277287455200,33.417455322265624,0.08207980585880577,0.18667232616841792,0.20614830327183006
1620174277297383400,33.427383544921874,-0.060522565501928326,0.0849532424032688,-0.15282763197273014
1620174277307311400,33.43731127929688,-0.2406360811440274,0.03339607364535332,-0.5382037906259298
1620174277317239300,33.4472392578125,-0.4509434768566861,0.004572130221128463,-0.8765905268281697
1620174277327167200,33.457167236328125,-0.6803215202748775,-0.003691255733370781,-1.1612886352017522
1620174277337095200,33.46709521484375,-0.8005190945386886,-0.033902854123711586,-1.3690642474144696
1620174277347023400,33.4770234375,-0.758613551223278,0.014108020329475402,-1.2625256345383822
1620174277356951300,33.48695141601563,-0.6337538303673267,0.20257365965545177,-0.7716258852705359
1620174277366879200,33.496879150390626,-0.5160755454480648,0.42887306281328197,-0.14377718729376793
1620174277376807200,33.50680712890625,-0.4505658391833305,0.6158358963608741,0.43837066673785446
1620174277386735000,33.51673510742187,-0.4266460344135761,0.7694517561018467,0.897172419346869
1620174277396663300,33.52666333007812,-0.36631986826658247,0.8671253638684749,1.199286649684608
1620174277406591500,33.53659155273437,-0.2556540924578905,0.9512228662252425,1.394563722591102
1620174277416519400,33.54651953125,-0.20775369264185428,0.9374281496286392,1.501388458932191
1620174277426447400,33.556447265625,-0.19072773903906345,0.878542829939723,1.524686332411319
1620174277436375300,33.56637524414062,-0.13270519192563368,0.7691349452376365,1.464078280583024
1620174277446303500,33.57630346679687,0.032308278408646585,0.674652826988697,1.3173609481841324
1620174277456231400,33.5862314453125,0.2917395513176918,0.5712777927100658,1.1505208652108907
1620174277466159400,33.59615942382813,0.5828881875375286,0.46072892127931114,0.9308066856622695
1620174277476087300,33.60608740234375,0.8604572112161666,0.4092150071412325,0.5989361994862556
1620174277486015200,33.61601513671875,0.9529419451028108,0.46096799073219297,0.26272330019176005
1620174277495943400,33.625943359375,0.8419892421115189,0.5298509728223085,-0.020176964979618787
1620174277505871400,33.63587133789063,0.649924628445506,0.5529834266066551,-0.22307211167439817
1620174277515799300,33.64579931640625,0.5587550688106566,0.4520639687865972,-0.32957039254009723
1620174277525727200,33.655727294921874,0.559988994519785,0.2974807253181934,-0.3223867646463215
1620174277535655200,33.6656552734375,0.6219424696076661,0.21071078888177872,-0.22193112494572995
1620174277545583400,33.67558325195313,0.713139574836567,0.16311317140460013,-0.07440919816568493
1620174277555511300,33.68551123046875,0.7553717928230762,0.14876841970980167,0.05660042362213134
1620174277565439200,33.695439208984375,0.7925035458654165,0.19577800816595553,0.11773425289019941
1620174277575367200,33.7053671875,0.7810217823863029,0.21474223635494707,0.12772095550596713
1620174277585295000,33.71529516601562,0.7125783607572317,0.2135515652656555,0.1275453066781163
1620174277595223300,33.72522338867188,0.6337012233972549,0.2054261264771223,0.1268491411074996
1620174277605151500,33.7351513671875,0.706608784828335,0.17660101400911807,0.17147198055759072
1620174277615079400,33.745079345703125,0.8681849559240042,0.15016893415749072,0.31378245629966256
1620174277625007400,33.75500732421875,1.0618694989420472,0.12980711413025856,0.49735623193085193
1620174277634935300,33.76493530273437,1.2183267195887864,0.09415829312205314,0.6375846407018602
1620174277644863500,33.77486352539062,1.3104162436127662,0.10515841056406497,0.7880988811656833
1620174277654791400,33.78479150390625,1.3548220793113113,0.1745692159205675,0.8806606988765299
1620174277664719400,33.79471923828125,1.3688953205883503,0.24763328308761118,0.9370729064501822
1620174277674647300,33.80464721679687,1.3064124147988856,0.28447043709754943,0.9782024969570338
1620174277684575200,33.8145751953125,1.2507904808200896,0.33571488664448257,0.9933110726311802
1620174277694503400,33.82450341796875,1.1523065795838832,0.3589244973182678,0.9734431736007332
1620174277704431400,33.834431396484376,1.0549486136376858,0.33217619112432,0.9364056747131049
1620174277714359300,33.844359375,0.9580001052752136,0.23312077361047268,0.8758234149131924
1620174277724287200,33.85428735351562,0.9072161128468811,0.0795943457186222,0.8209303797308355
1620174277734215200,33.86421508789063,0.9486842876583337,-0.13745558305680752,0.7669109855778515
1620174277744143400,33.87414331054688,1.0107143351137637,-0.33547815527915953,0.6729223499342799
1620174277754071300,33.8840712890625,1.1434987114891408,-0.5094166720807553,0.5626018804319203
1620174277763999200,33.893999267578124,1.2921961117893457,-0.6144803900986909,0.4483844765562564
1620174277773927200,33.90392724609375,1.3394739957928656,-0.6654004299968481,0.289649447170645
1620174277783855000,33.91385522460938,1.222824469399452,-0.6066723466962576,0.22437895648926495
1620174277793783300,33.923783203125,1.0836164897173644,-0.48685412713885307,0.13140395486764608
1620174277803711500,33.93371142578125,1.0048261538580059,-0.3529331479489803,0.07428666776455939
1620174277813639400,33.943639404296874,0.8440379182696341,-0.20805822854638098,0.14674758140668273
1620174277823567400,33.9535673828125,0.6153466515392064,-0.12922785293757916,0.16096702622137962
1620174277833495300,33.96349536132813,0.3680903850704431,-0.060272390133142464,0.18301343833468853
1620174277843423500,33.97342358398438,0.13123568562865257,0.009988310050964355,0.23633958952650427
1620174277853351400,33.983351318359375,0.007584756040573119,0.05177344185709953,0.3404903574179858
1620174277863279400,33.993279296875,0.03578267652094364,0.0697650256216526,0.526489387434721
1620174277873207300,34.00320727539062,0.17008213363438843,0.12171791569888592,0.770808358342573
1620174277883135200,34.01313525390625,0.30933161437064405,0.18112462891340256,0.9352415993697941
1620174277893063400,34.0230634765625,0.3880500540375709,0.17002397370636463,0.9488510225273669
1620174277902991400,34.032991455078125,0.44283962884545325,0.1294213296830654,0.8735800929658114
1620174277912919300,34.04291918945312,0.48814679729789495,0.0681090751081705,0.778581257366389
1620174277922847200,34.05284716796875,0.6493380607292055,-0.037492987570166586,0.7211641105338931
1620174277932775200,34.06277514648438,0.841557791891694,-0.12203121943175792,0.7045582820393145
1620174277942703400,34.072703369140626,0.9359040088012814,-0.19974398918747902,0.7290078097715973
1620174277952630800,34.082630859375,1.0423284937784074,-0.26125088955163955,0.8262881073717028
1620174277962558700,34.09255883789063,1.150115499280393,-0.3178489750862121,0.8859710071790963
1620174277972486700,34.102486572265626,1.1517188428238034,-0.2992161708086729,0.8296435552794486
1620174277982414800,34.112414794921875,0.9024532823592424,-0.19973639040291308,0.684880498753488
1620174277992342800,34.1223427734375,0.5467313804745674,-0.0717909784913063,0.5097305603355169
1620174278002270700,34.13227075195312,0.2434308629617095,0.03999181864857673,0.34075163870267566
1620174278012198700,34.14219873046875,0.1135208729788661,0.11294365761280059,0.25604535679779944
1620174278022126600,34.152126708984376,0.02580810273438692,0.18423603893220425,0.2666852626252919
1620174278032054800,34.1620546875,-0.003936024274677038,0.19455752646028995,0.3377664854120463
1620174278041982700,34.17198266601562,0.04643909509181976,0.1257744976133108,0.4957704240441322
1620174278051910700,34.18191064453125,0.25027006133198737,0.06323533159196376,0.7373533210515976
1620174278061838600,34.19183862304688,0.5282230793595314,0.03487608307003975,0.8835691336691379
1620174278071766500,34.2017666015625,0.8470471830882131,0.0029021511822938917,0.9153031923864037
1620174278081694700,34.21169482421875,1.1490743196643889,-0.026294717207551,0.7652783428747206
1620174278091623000,34.22162280273437,1.023379170897603,-0.03888181158006191,0.45906361841559407
1620174278101550800,34.23155078125,0.6254584418393672,-0.06066986501812935,0.15004888797439633
1620174278111478800,34.24147875976563,0.21335312008410692,-0.11893909863531589,-0.0809269825618714
1620174278121406700,34.25140673828125,-0.016553075394034385,-0.13541618618369103,-0.07856792528033256
1620174278131334700,34.261334716796874,-0.11020809516906738,-0.04571078081727028,0.041347617171704765
1620174278141262800,34.27126293945312,-0.06861702463030815,0.04401157568395137,0.24305472312569618
1620174278151190800,34.28119067382813,0.14496815064400434,0.06612754590213299,0.376637483337149
1620174278161118700,34.29111865234375,0.23819383909106254,0.12340601491630077,0.39921325308680533
1620174278171046700,34.301046630859375,0.376636095097661,0.14250935931503772,0.5380433393672108
1620174278180974800,34.310974853515624,0.36071781047582624,0.12618892363309858,0.5539017104953528
1620174278190902800,34.32090283203125,0.23919570960998535,0.0677045859605074,0.5130523982346058
1620174278200830700,34.33083081054688,0.28618191719055175,-0.02104804872572422,0.6913648923367262
1620174278210758700,34.340758544921876,0.529893789050728,0.04808569325506687,0.8419977176789194
1620174278220686600,34.3506865234375,0.6741840404331684,0.16529636066257952,0.7194853636667132
1620174278230614800,34.36061474609375,0.5990718085646629,0.24730887343883512,0.3439735964238643
1620174278240542700,34.37054272460937,0.25131416355744,0.3486661381542682,-0.22208434274606406
1620174278250470700,34.380470703125,-0.13433175194785,0.23292846590876579,-0.8999774668302386
1620174278260394800,34.390394775390625,-0.25713220218643545,-0.13596212962865828,-1.2365557653710246
1620174278270322700,34.40032275390625,-0.27551541561707854,-0.4948901340782642,-1.3339333128005266
1620174278280251000,34.4102509765625,-0.24409502595886587,-0.7893979810655116,-1.3990841226249933
1620174278290178800,34.4201787109375,-0.11667509922608732,-1.0219090983450412,-1.4781839628249407
1620174278300106800,34.430106689453126,0.1387644736982882,-1.0934686061680317,-1.7133479327008128
1620174278310034700,34.44003466796875,0.28031346354857084,-0.9713619834125041,-1.9564003177389502
1620174278319962600,34.44996264648437,0.19678689294755458,-0.8288532086193561,-2.0098978069096805
1620174278329890800,34.45989086914062,0.08171396822109818,-0.755157857811451,-1.8294839566141365
1620174278339818800,34.46981884765625,0.12039280457496643,-0.8363707446426153,-1.5267062939316034
1620174278349746700,34.47974658203125,0.32540932733789085,-0.9415355849474668,-1.343817285694182
1620174278359674600,34.489674560546874,0.26529008193984627,-0.9688274964988232,-1.1906388675224036
1620174278369602600,34.4996025390625,-0.08164981694370507,-0.9025093964606523,-1.0451881209932268
1620174278379530800,34.50953076171875,-0.373970967541635,-0.7766571574360132,-0.9310596375100314
1620174278389458700,34.51945874023438,-0.47326384707316754,-0.545389318215847,-0.8033147166065872
1620174278399386600,34.52938671875,-0.3822035930316895,-0.16763620178699493,-0.8911731058668345
1620174278409314600,34.539314453125,-0.3582300853133201,0.36821079657971856,-1.0796753508761525
1620174278419242500,34.54924243164062,-0.5028934077918529,0.9897171397924422,-1.0047466588810086
1620174278429170700,34.55917065429688,-0.5632638514719903,1.5637573829531668,-0.7852909110728651
1620174278439099000,34.56909887695313,-0.5558130240093916,2.083110927158594,-0.5783208430893719
1620174278449026800,34.57902685546875,-0.48058681037239726,2.457699442076683,-0.2807281818293035
1620174278458954800,34.588954833984374,-0.5180757793545723,2.533785487413406,0.20309943709522485
1620174278468882700,34.59888256835937,-0.6543816809196025,2.2878186762332913,0.8154645886056124
1620174278478811000,34.60881079101563,-0.7158920884151011,1.7136130133777856,1.4218136946968734
1620174278488738800,34.61873876953125,-0.5626080909769982,0.9494418280273675,1.8480349278271198
1620174278498666800,34.628666748046875,-0.28214754710793494,0.16433131502270698,1.8495251663848757
1620174278508594700,34.6385947265625,-0.12392565487623214,-0.5703951646566391,1.1613251678198575
1620174278518522600,34.64852270507812,-0.014413725277781486,-1.0281447778642177,0.24305267729908225
1620174278528450800,34.65845092773438,0.2103846256673336,-1.1109136619657278,-0.3048457011282444
1620174278538378800,34.668378662109376,0.4015934262216091,-0.995696798723936,-0.38126843107342717
1620174278548306700,34.678306640625,0.633096827763319,-0.689619509974122,-0.1002304526425898
1620174278558234600,34.68823461914062,0.7599205421686172,-0.2944663459330797,0.2742820744298398
1620174278568162600,34.69816259765625,0.7920189772188663,0.022402385944128037,0.605258826636523
1620174278578090800,34.7080908203125,0.8907669362187385,0.1651975764632225,0.7261475980348885
1620174278588018700,34.718018798828126,1.0524328314244746,0.11381225714087485,0.6935206090658903
1620174278597946600,34.727946533203124,1.1324550471663475,0.057577159699797625,0.7568788363851606
1620174278607874600,34.73787451171875,1.0303472563445568,0.05460077423751354,0.8890018262423575
1620174278617802500,34.74780249023438,0.8751356518447398,0.14563245977163314,1.0720964400544761
1620174278627730700,34.75773071289063,0.5945481936603784,0.2769593308150768,1.3014669212207197
1620174278637659000,34.767658935546876,0.16403203981518744,0.4385965844482183,1.579860522622615
1620174278647586800,34.7775869140625,-0.04653027137345634,0.5518015233457089,1.6767836042828856
1620174278657514800,34.7875146484375,0.09076806616187096,0.5405155746996403,1.5304884428188203
1620174278667442700,34.79744262695313,0.24581775809824466,0.48407764816284177,1.3778015344910324
1620174278677371000,34.80737084960938,0.3603109832406044,0.45380058332085604,1.243875879126042
1620174278687298800,34.817298828125,0.5761117887377739,0.523682513320446,1.104856700014323
1620174278697226800,34.827226806640624,0.8635913445234298,0.5962041441738605,0.9124722798094153
1620174278707154000,34.83715380859375,1.024072998380661,0.6445405973196029,0.6788822812519967
1620174278717081900,34.847081787109374,1.0759037233829498,0.6297796660393477,0.4671254904486239
1620174278727009800,34.857009765625,0.8884873008489608,0.5704711525022983,0.297145794275403
1620174278736937700,34.86693774414063,0.44308395899534225,0.3550906182438135,0.21884251128062604
1620174278746865700,34.87686572265625,0.0350841819959227,0.0674076488405466,0.37512846701368685
1620174278756793900,34.8867939453125,0.050275915042031556,-0.08392916005253791,0.7829318537913262
1620174278767962600,34.89796264648437,0.3606815701186657,-0.0993535236775875,1.106641537604481
1620174278777890600,34.907890625,0.7825532297372818,-0.1201537351220846,1.196280161345005
1620174278787818800,34.91781884765625,0.9930395622134208,-0.06166004509925842,0.9827563608691096
1620174278797746700,34.92774658203125,0.8222001804709435,0.058230070650577545,0.7034191950067877
1620174278807674600,34.937674560546874,0.26089314388884227,0.18750760794878005,0.608792845981568
1620174278817602600,34.9476025390625,-0.17000349717391655,0.2526864748239517,0.7525244405679404
1620174278827530500,34.95753051757813,-0.06950904156658798,0.26279870351552964,1.0261438133053482
1620174278837458700,34.96745874023438,0.35430326725840566,0.2546773563802242,1.1527478936105966
1620174278847387000,34.97738696289063,0.6984031204104423,0.2303612457692623,1.0848521689921617
1620174278857314800,34.987314697265624,0.7365981187701225,0.16184008272886274,0.8184155473656952
1620174278867242800,34.99724267578125,0.43645080459117885,0.14534779761135577,0.5817791668497025
1620174278877170700,35.00717065429688,0.1357914857694879,0.13190847032368183,0.44893867637291546
1620174278887099000,35.01709887695313,0.07665069348216057,0.04433949246406555,0.3518435991466045
1620174278897026800,35.02702685546875,0.200223297137022,-0.07165303132534026,0.32860680820494886
1620174278906954800,35.036954833984375,0.3898340148448944,-0.12363047132194041,0.4518915348291397
1620174278916882700,35.04688256835937,0.42353407640550284,-0.14119535410702228,0.4875513156227767
1620174278926810600,35.056810546875,0.4342833608916029,-0.09788345112502575,0.6028795302845538
1620174278936738800,35.06673876953125,0.5425438291242346,-0.038430560681223865,0.6732518741495906
1620174278946666800,35.076666748046875,0.7541665086865424,0.02788637031316757,0.7296219961471855
1620174278956595200,35.08659521484375,0.8318225798189639,0.05092179346382618,0.6689293347753584
1620174278966523100,35.096523193359374,0.6741945618271827,0.07995207311511039,0.5669738119058311
1620174278976451000,35.106451171875,0.304540580701828,0.12769114488959313,0.42610652070939536
1620174278986379300,35.11637915039063,0.019108020573854446,0.2054910084068775,0.4463464679226279
1620174278996307200,35.12630712890625,-0.07067929092235863,0.29310440993010994,0.4616952820934355
1620174279006235100,35.136235107421875,0.033843817412853236,0.3495739006489515,0.43244390703737734
1620174279016163000,35.1461630859375,0.42873285062499344,0.30522797844409943,0.5332907380126416
1620174279026091000,35.15609106445312,0.7674608745455741,0.1512947233170271,0.5519824328705668
1620174279036019200,35.16601928710938,0.7729575722657144,0.06139817929267883,0.575639787311852
1620174279045947100,35.175947021484376,0.45791905149035156,-0.07143617370426654,0.410662137209624
1620174279055875000,35.185875,-0.11232289536595344,-0.11112813262343406,0.2714376447841525
1620174279065803300,35.19580322265625,-0.5682628288030624,-0.0984556980550289,0.05658990222811699
1620174279075731200,35.20573120117187,-0.4607762675523758,0.05243979681134223,-0.0012073299631476402
1620174279085659400,35.21565942382812,0.03464819259829819,0.18644845428466797,0.08593129365518688
1620174279095587300,35.22558740234375,0.4044471351522952,0.21022680475711822,0.1984614020310342
1620174279105515300,35.235515380859376,0.5113363150317222,0.11202712728977203,0.1035443994961679
1620174279115443200,35.24544311523437,0.5055109698791057,0.07884849578738212,0.1838752427957952
1620174279125371100,35.25537109375,0.6171557467877864,0.023408932638168335,0.24125761057585476
1620174279135299300,35.26529931640625,0.8676491685468704,-0.016378303349018096,0.3891461787112057
1620174279145227300,35.275227294921876,0.9898515798270702,-0.06355740315318108,0.614194851155579
1620174279155155200,35.2851552734375,0.794091691839695,-0.2143020913720131,0.4732312599778175
1620174279165083100,35.29508325195312,0.4205963059205562,-0.35704759753048415,0.022633418221026658
1620174279175011000,35.30501098632813,0.24184008663892745,-0.3280067964851856,-0.2436395372763276
1620174279184939300,35.31493920898438,0.08340206743851304,-0.21450433594584464,-0.44029476666823025
1620174279194867200,35.3248671875,-0.06292275851145386,-0.08544657887816429,-0.5549908209063112
1620174279204795100,35.334795166015624,-0.33306532198376954,0.05484510438740253,-0.8047739755041897
1620174279214723000,35.34472314453125,-0.512666759917885,0.24747078600227831,-0.8981326426811516
1620174279224651000,35.35465112304688,-0.3632217561207711,0.3236030085682869,-0.9911464419431983
1620174279234579200,35.3645791015625,-0.22099603605270385,0.2539250767081976,-0.9993947764590382
1620174279244507100,35.374507080078125,-0.3042706777192652,0.1497907484948635,-0.7315558868192136
1620174279254435000,35.38443505859375,-0.3315934958655387,0.12080489250719546,-0.39261385482177136
1620174279264363300,35.39436328125,-0.07606149541735649,0.18049334527254104,-0.02208791316747665
1620174279274291200,35.40429125976563,0.4344551737945527,0.2789151410579681,0.3937454892002046
1620174279284219400,35.41421948242188,0.6775031018532812,0.35125440108180045,0.7142771274991333
1620174279294147300,35.424147216796875,0.4549133668683469,0.2778144863396883,0.7737516452528536
1620174279304075300,35.4340751953125,0.09541954522952437,0.15983692621290682,0.8197728071935474
1620174279314003200,35.44400317382812,-0.10005743416324257,0.0874853912293911,0.9111625123851
1620174279323931100,35.45393115234375,-0.05799859998226165,0.033868367332220074,1.0330553462594747
1620174279333859300,35.463859375,0.038722383234649896,-0.031872809600830075,0.9569618482686578
1620174279343787300,35.473787353515625,-0.019809446841478347,-0.004817044892907143,1.0361848764568566
1620174279353715200,35.48371508789062,-0.09606273850388825,0.0032499417066574094,0.9752828101180493
1620174279363643100,35.49364306640625,0.034303251618146895,-0.032576573956012725,0.7672823031082749
1620174279373571000,35.50357104492188,0.4330922879435122,0.02969897269308567,0.6448844423212111
1620174279383499300,35.513499267578126,0.6486417490281164,0.15528642330169676,0.5233997508563101
1620174279393427200,35.52342724609375,0.5187025329507887,0.17087620662152767,0.25567060520127416
1620174279403355100,35.53335522460937,0.2967524110436439,0.13073533489108086,0.2718964944675565
1620174279413283000,35.54328295898438,-0.01863353492990136,-0.11551555392742156,-0.06186506615206599
1620174279423211000,35.5532109375,-0.3468006365433335,-0.21896716057360172,-0.3015148031398654
1620174279433139200,35.56313916015625,-0.29695947792306543,-0.09360182828307151,-0.09126359459385275
1620174279443067100,35.573067138671874,-0.07329685300961136,-0.027307693642377853,0.023053104937821624
1620174279452995000,35.5829951171875,0.044699557948112485,0.016369535520672798,0.1972366825416684
1620174279462923300,35.59292333984375,0.17761749757528303,0.0036859950363636014,0.4175023584932089
1620174279472851200,35.60285131835938,0.13455562383159994,-0.015077742144465446,0.6736803286947309
1620174279482779400,35.612779296875,0.029003830035775897,-0.04252338295280933,0.9376635658197104
1620174279492707300,35.622707275390624,-0.001700812568515539,-0.08389291969537735,1.1976130173839628
1620174279502635300,35.63263525390625,-0.039361850181967015,-0.11750234383046626,1.3780467414237558
1620174279512563200,35.64256323242188,-0.05836085742339492,-0.11515431939959525,1.5340107717260718
1620174279522491100,35.6524912109375,-0.1169476325571537,-0.1628174033284187,1.59967157689929
1620174279532419300,35.66241943359375,-0.17875629234686494,-0.1741723255574703,1.6957383339911698
1620174279542347300,35.67234716796875,-0.2372526127181947,-0.08820084602236747,1.7593182412371038
1620174279552275200,35.68227514648437,-0.3184042708814144,0.08917349044680595,1.8010376143306492
1620174279562203100,35.692203125,-0.3764005327761173,0.27542788346409797,1.823705373212695
1620174279572131000,35.702131103515626,-0.2993896276794374,0.4487058905303478,1.775148263053596
1620174279582059300,35.712059326171875,-0.17525602914094923,0.48243631069660187,1.6519721113704144
1620174279591987200,35.7219873046875,-0.10325783763974905,0.48461014760434623,1.681422223868966
1620174279601915100,35.7319150390625,0.06035086219683289,0.4723655830591917,1.6136318593211472
1620174279611843000,35.74184301757813,0.41263153758645055,0.48498131900429725,1.4945068827249108
1620174279621771000,35.75177099609375,0.8180059436514974,0.6221148304998875,1.3125557398594916
1620174279631699200,35.76169921875,1.0590554644346237,0.948721112537384,1.0541126012049615
1620174279641627100,35.77162719726562,0.9610662148475646,1.5986615230739116,0.8729853419430553
1620174279651555000,35.78155517578125,0.6330104646541178,1.8557178835451602,0.5574671478919685
1620174279661483300,35.79148315429688,0.023269524167478083,1.7817793716311454,0.28345380740091203
1620174279671411200,35.8014111328125,0.040069998451322315,1.3591069170236587,-0.04160743715167045
1620174279681339100,35.811339111328124,0.2507902858138084,0.8885901767015456,-0.25975977421104907
1620174279691267300,35.82126733398437,0.19741262363046408,0.32744390190541744,-0.5308154339402914
1620174279701195300,35.8311953125,-0.09646028645411134,-0.251511001303792,-0.6986705391749739
1620174279711123200,35.84112329101563,-0.36763738060593604,-0.3984048593133688,-0.6560299595832825
1620174279721051100,35.851051025390625,-0.09689487847909331,-0.638663814240694,-0.6420055258840323
1620174279730979300,35.860979248046874,0.7939550598479806,-0.9902835415035486,-0.8254881161004305
1620174279740907300,35.8709072265625,1.3202970016360283,-0.32648119435310363,-0.374248907700181
1620174279750835200,35.88083520507813,1.559303326153755,0.3808499134004116,-0.08002689191699028
1620174279760763100,35.89076318359375,1.4244459428966045,0.7787596826732158,-0.08756751655489206
1620174279770691000,35.900691162109375,1.089036761200428,0.9751491007357835,0.003225684048235416
1620174279780619300,35.910619384765624,0.6907783246204257,1.005751159748435,0.0588069937556982
1620174279790547200,35.92054711914062,0.3004373831667006,0.9176023361742496,0.08930588465481996
1620174279800475100,35.93047509765625,-0.12744549956545234,0.5573486360788344,-0.1274459379568696
1620174279810403000,35.940403076171876,-0.4747931024670601,0.21831483414471148,-0.3962129022270441
1620174279820331000,35.9503310546875,-0.6075054365195334,0.09638882865309714,-0.4825266193285584
1620174279830259200,35.96025927734375,-0.7488966054596007,-0.02938742252588272,-0.6017445349052548
1620174279840187100,35.97018725585937,-1.0802937750354409,-0.25141747780144214,-0.6776058315753937
1620174279850115000,35.98011499023438,-1.131026621798426,-0.3797779002547264,-0.5014250888049602
1620174279860043300,35.990043212890626,-0.564326658397913,-0.7415671393543481,-0.704672117677331
1620174279869971200,35.99997119140625,0.14142156407833098,-0.5694336261481047,-0.9833253929287195
1620174279879899100,36.00989916992187,-0.18700477299317717,-0.046539632856845856,-0.8503536772876977
1620174279889827300,36.01982739257812,-0.9625452013589442,0.25431027663350103,-0.5002995919063687
1620174279899755300,36.02975537109375,-1.2769840757407247,0.14631985751390456,-0.20985563335716723
1620174279909682200,36.03968212890625,-1.2347934318736196,-0.1835012949168682,-0.18719313517212866
1620174279919610400,36.0496103515625,-1.1531750329814852,-0.3953273515641689,-0.0551993246525526
1620174279929538300,36.05953833007813,-1.0967537653185426,-0.3573492108255625,0.18894348597079513
1620174279939466200,36.06946630859375,-0.9886287600338458,-0.09543781153857707,0.27144056739360095
1620174279949394200,36.07939428710937,-0.9720391520217061,0.20831541817784308,0.25187749652862546
1620174279959322000,36.08932202148438,-0.9381354211151599,0.4455120629251003,0.1410097684070468
1620174279969250300,36.09925024414063,-0.7978713565088809,0.5165145213872194,-0.04207067074924707
1620174279979178200,36.10917822265625,-0.4795663082182407,0.4585866485536098,-0.2419850480675697
1620174279989106200,36.119106201171874,-0.09172792416997254,0.5084124634742736,-0.45081981394439935
1620174279999034000,36.1290341796875,0.25669490674771367,0.29394962858259677,-0.7243208209991455
1620174280008962000,36.13896215820313,0.5872749877870083,0.03703764501810074,-1.0046110498026013
1620174280018890200,36.14889013671875,0.8788871133327484,0.013725743013620376,-1.382896373412013
1620174280028818200,36.158818115234375,1.138506090833619,-0.16348142019510267,-1.9030659101754426
1620174280038746000,36.16874609375,1.3169757482588291,-0.5147668009370565,-2.366936636611819
1620174280048674000,36.17867407226562,1.372265673804283,-1.0425146640002727,-2.6761650828689336
1620174280058602000,36.18860205078125,0.6451555143475532,-1.6361200238525866,-2.2951760532587766
1620174280068530200,36.1985302734375,-2.826585945960879,-2.2926251997321843,-1.1246835363820193
1620174280078458000,36.2084580078125,-4.169937659969926,-1.6205407619267702,-0.18351999961733817
1620174280088386000,36.21838598632812,-5.853711415401101,-1.4006260913699864,2.4046207628399134
1620174280098314200,36.22831420898437,-6.86717709504962,-1.2049492054909468,2.755902636450529
1620174280108242200,36.2382421875,-3.766032449674606,0.4804863456726074,0.02099047331959009
1620174280118170400,36.24817041015625,1.317809276473522,1.6745698737561703,-0.25943156516999005
1620174280128098300,36.258098388671876,2.040348474752903,0.5428431408643722,-0.0006318681627511978
1620174280138026200,36.26802612304687,2.5409341901242732,-0.7050923889160156,0.496444085521996
1620174280147954200,36.2779541015625,3.578981937843561,-1.4216408223479986,1.0003273811340332
1620174280157882000,36.28788208007813,4.73267617239356,-1.7897464049875735,1.32272773591429
1620174280167810300,36.297810302734376,6.028372985780239,-1.8962106374531984,1.4952578472226856
1620174280177738200,36.30773828125,7.207556466373801,-1.7165952440589665,1.5866528131112456
1620174280187666200,36.31766625976562,7.3650623192906375,-1.334116852673888,1.7589257347881793
1620174280197594000,36.32759399414063,6.24558716520667,-0.8298913194954395,1.8014263213872908
1620174280207522000,36.33752197265625,4.885369656592607,-0.35004210268259045,1.4997171647191048
1620174280217450200,36.3474501953125,3.6889293362498283,0.019798925447463988,1.2062220019057392
1620174280227378200,36.357378173828124,2.483050448693335,0.14250292957425117,0.9002192396968602
1620174280237306000,36.36730615234375,1.5728094350673258,0.11335983719825744,0.5972112753897905
1620174280247234000,36.37723413085938,0.9552350975412874,-0.13576689931750296,0.2207251101568341
1620174280257162000,36.387161865234376,0.5954991377096622,-0.30274376041293144,-0.15352175171673296
1620174280267090200,36.397090087890625,0.3711889356076717,-0.27627368663847446,-0.5468684508576989
1620174280277018000,36.40701806640625,-1.923904700064659,0.13542904566526412,-0.6202692026332021
1620174280286946300,36.4169462890625,-7.006580889564752,1.2442173860400914,-0.2809644748032093
1620174280296874200,36.42687426757813,-6.501513060343266,1.0275164168328046,-1.1042889831289648
1620174280306802200,36.43680224609375,-2.541305946046114,-0.2830067942857742,-1.9572616107434033
1620174280316730400,36.44673046875,-0.1436263806462288,-0.9750129071354865,-1.9946426623716949
1620174280326658300,36.456658203125,0.8441491235591471,-1.2714964381098746,-1.6208967357575892
1620174280336586200,36.46658618164062,1.2383856111466884,-1.3119056053876876,-1.3241627371534705
1620174280346514200,36.47651416015625,1.3936077370405195,-1.274524261498451,-1.290483170391619
1620174280356442000,36.486442138671876,1.3703985647581516,-1.7390671881079673,-1.603752124211192
1620174280366370300,36.496370361328125,1.295412735748291,-1.9822335549145935,-1.1798282082378864
1620174280376298200,36.50629833984375,1.3075170150399207,-1.9567068994700907,-0.45523207742869853
1620174280386226200,36.51622607421875,0.9225775673035531,-1.8411609504044055,-0.14742431162446737
1620174280396154000,36.52615405273438,-0.11158508261069655,-1.3459756327718495,-0.10975158357322215
1620174280406082000,36.53608203125,-1.0270189887046814,-0.6178150874793529,0.3296703457832336
1620174280416010200,36.54601025390625,-1.3878618868649004,-0.18907061948180198,0.7720704141676425
1620174280425938200,36.55593823242187,-1.041432129460573,-0.037009003445506096,0.5712193405210971
1620174280435866000,36.5658662109375,-0.20160503381900488,0.29346622897982594,-0.07496843948364257
